12667,0.05,-0.07,9.81,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,0.29,-0.43,89.48
12668,0.04,-0.09,9.80,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,0.25,-0.52,89.43
12672,0.04,-0.09,9.80,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,0.25,-0.52,89.43
12673,-0.00,-0.05,9.81,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.03,-0.29,89.71
12677,-0.00,-0.05,9.81,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.03,-0.29,89.71
12678,-0.04,-0.06,9.81,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.22,-0.36,89.58
12682,-0.04,-0.06,9.81,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.22,-0.36,89.58
12683,-0.07,-0.03,9.83,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.43,-0.17,89.54
12687,-0.07,-0.03,9.83,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.43,-0.17,89.54
12688,-0.05,0.00,9.82,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.27,0.03,89.73
12692,-0.05,0.00,9.82,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.27,0.03,89.73
12693,-0.07,0.03,9.85,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.41,0.15,89.56
12697,-0.07,0.03,9.85,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.41,0.15,89.56
12698,-0.13,0.02,9.86,0.00,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.75,0.14,89.24
12702,-0.13,0.02,9.86,0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.75,0.14,89.24
12703,-0.15,0.02,9.90,0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.85,0.09,89.15
12707,-0.15,0.02,9.90,0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.85,0.09,89.15
12708,-0.13,-0.01,9.93,0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.76,-0.05,89.24
12712,-0.13,-0.01,9.93,-0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.76,-0.05,89.24
12713,-0.15,0.04,9.93,-0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.85,0.24,89.12
12717,-0.15,0.04,9.93,-0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.85,0.24,89.12
12718,-0.14,0.04,9.91,-0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.79,0.26,89.17
12722,-0.14,0.04,9.91,-0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.79,0.26,89.17
12723,-0.10,0.02,9.85,-0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.60,0.13,89.39
12727,-0.10,0.02,9.85,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.60,0.13,89.39
12728,-0.05,-0.02,9.77,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.32,-0.11,89.67
12732,-0.05,-0.02,9.77,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.32,-0.11,89.67
12733,-0.03,-0.03,9.73,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.16,-0.15,89.78
12737,-0.03,-0.03,9.73,-0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.16,-0.15,89.78
12738,-0.14,-0.01,9.75,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.82,-0.04,89.18
12742,-0.14,-0.01,9.75,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.82,-0.04,89.18
12743,-0.21,-0.02,9.74,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-1.23,-0.09,88.76
12747,-0.21,-0.02,9.74,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-1.23,-0.09,88.76
12748,-0.26,0.03,9.76,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-1.55,0.15,88.45
12752,-0.26,0.03,9.76,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-1.55,0.15,88.45
12753,-0.34,0.06,9.84,-0.02,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-2.01,0.33,87.97
12757,-0.34,0.06,9.84,-0.02,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-2.01,0.33,87.97
12758,-0.27,0.06,9.96,-0.02,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-1.56,0.35,88.40
12762,-0.27,0.06,9.96,-0.02,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-1.56,0.35,88.40
12763,-0.17,0.04,10.00,-0.02,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.95,0.23,89.02
12767,-0.17,0.04,10.00,-0.02,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.95,0.23,89.02
12768,0.04,-0.02,9.94,-0.02,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,0.21,-0.13,89.75
12772,0.04,-0.02,9.94,-0.02,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,0.21,-0.13,89.75
12773,0.19,-0.05,9.84,-0.02,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,1.13,-0.28,88.84
12777,0.19,-0.05,9.84,-0.02,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,1.13,-0.28,88.84
12778,0.23,0.05,9.82,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,1.32,0.30,88.65
12782,0.23,0.05,9.82,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,1.32,0.30,88.65
12783,0.11,0.10,9.83,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,0.65,0.61,89.11
12787,0.11,0.10,9.83,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,0.65,0.61,89.11
12788,-0.06,0.03,9.87,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.38,0.15,89.60
12792,-0.06,0.03,9.87,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.38,0.15,89.60
12793,-0.14,-0.08,9.83,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.82,-0.45,89.07
12797,-0.14,-0.08,9.83,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.82,-0.45,89.07
12798,-0.05,-0.02,9.80,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.28,-0.13,89.69
12802,-0.05,-0.02,9.80,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.28,-0.13,89.69
12803,0.10,0.09,9.73,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,0.61,0.51,89.20
12807,0.10,0.09,9.73,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,0.61,0.51,89.20
12808,0.18,0.06,9.66,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,1.04,0.38,88.89
12812,0.18,0.06,9.66,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,1.04,0.38,88.89
12813,0.12,-0.01,9.68,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,0.72,-0.06,89.27
12817,0.12,-0.01,9.68,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,0.72,-0.06,89.27
12818,-0.14,-0.01,9.84,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.82,-0.08,89.17
12822,-0.14,-0.01,9.84,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.82,-0.08,89.17
12823,-0.38,0.07,10.07,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-2.19,0.42,87.77
12827,-0.38,0.07,10.07,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-2.19,0.42,87.77
12828,-0.42,0.11,10.15,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-2.37,0.59,87.55
12832,-0.42,0.11,10.15,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-2.37,0.59,87.55
12833,-0.16,0.03,9.93,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.95,0.20,89.03
12837,-0.16,0.03,9.93,-0.02,0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.00,-0.95,0.20,89.03
12838,0.14,0.09,9.68,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.06,0.00,0.82,0.53,89.02
12842,0.14,0.09,9.68,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.06,0.00,0.82,0.53,89.02
12843,0.34,0.17,9.53,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.07,0.00,2.07,1.00,87.70
12847,0.34,0.17,9.53,-0.00,0.01,ovf,-0.00,0.00,-0.03,0.00,0.07,0.00,2.07,1.00,87.70
12848,0.26,0.13,9.53,-0.00,0.01,ovf,-0.00,0.00,-0.03,0.00,0.07,0.00,1.58,0.80,88.23
12852,0.26,0.13,9.53,0.00,0.01,ovf,-0.00,0.00,-0.03,0.00,0.07,0.00,1.58,0.80,88.23
12853,0.05,0.07,9.63,0.00,0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.00,0.28,0.42,89.49
12857,0.05,0.07,9.63,0.00,0.02,ovf,-0.00,0.00,-0.03,0.00,0.08,0.00,0.28,0.42,89.49
12858,-0.19,0.09,9.74,0.00,0.02,ovf,-0.00,0.00,-0.03,0.00,0.08,0.00,-1.11,0.54,88.76
12862,-0.19,0.09,9.74,0.00,0.02,ovf,-0.00,0.00,-0.03,0.00,0.08,0.00,-1.11,0.54,88.76
12863,-0.23,0.14,9.79,0.00,0.02,ovf,-0.00,0.00,-0.03,0.00,0.08,0.00,-1.34,0.83,88.42
12867,-0.23,0.14,9.79,-0.00,0.02,ovf,-0.00,0.00,-0.03,0.00,0.08,0.00,-1.34,0.83,88.42
12868,-0.20,0.10,9.86,-0.00,0.02,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-1.15,0.56,88.72
12872,-0.20,0.10,9.86,-0.00,0.02,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-1.15,0.56,88.72
12873,-0.10,-0.00,9.93,-0.01,0.02,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-0.59,-0.03,89.41
12877,-0.10,-0.00,9.93,-0.01,0.02,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-0.59,-0.03,89.41
12878,-0.05,-0.05,10.02,-0.01,0.02,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-0.31,-0.29,89.57
12882,-0.05,-0.05,10.02,-0.01,0.02,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-0.31,-0.29,89.57
12883,-0.10,-0.06,10.06,-0.01,0.02,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-0.59,-0.35,89.31
12887,-0.10,-0.06,10.06,-0.01,0.02,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-0.59,-0.35,89.31
12888,-0.14,-0.08,10.08,-0.01,0.02,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-0.82,-0.43,89.08
12892,-0.14,-0.08,10.08,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-0.82,-0.43,89.08
12893,-0.16,-0.11,9.97,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-0.93,-0.65,88.86
12897,-0.16,-0.11,9.97,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-0.93,-0.65,88.86
12898,-0.12,-0.09,9.85,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.09,0.00,-0.71,-0.53,89.11
12902,-0.12,-0.09,9.85,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,-0.71,-0.53,89.11
12904,0.00,-0.01,9.70,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,0.00,-0.08,89.92
12907,0.00,-0.01,9.70,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,0.00,-0.08,89.92
12909,0.17,-0.00,9.59,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,1.02,-0.01,88.98
12912,0.17,-0.00,9.59,-0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,1.02,-0.01,88.98
12914,0.27,-0.03,9.50,-0.00,0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,1.65,-0.15,88.34
12917,0.27,-0.03,9.50,0.00,0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,1.65,-0.15,88.34
12919,0.23,-0.03,9.54,0.00,0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,1.40,-0.21,88.58
12922,0.23,-0.03,9.54,0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,1.40,-0.21,88.58
12924,0.11,-0.03,9.63,0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,0.66,-0.18,89.32
12927,0.11,-0.03,9.63,0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,0.66,-0.18,89.32
12929,-0.08,-0.03,9.81,0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.07,0.01,-0.45,-0.17,89.51
12932,-0.08,-0.03,9.81,0.01,0.01,ovf,-0.00,0.00,-0.03,0.00,0.07,0.01,-0.45,-0.17,89.51
12934,-0.27,-0.08,9.99,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.01,-1.55,-0.46,88.38
12937,-0.27,-0.08,9.99,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.01,-1.55,-0.46,88.38
12939,-0.36,-0.13,10.15,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.01,-2.05,-0.76,87.81
12942,-0.36,-0.13,10.15,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.01,-2.05,-0.76,87.81
12944,-0.34,-0.10,10.18,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.01,-1.89,-0.55,88.03
12947,-0.34,-0.10,10.18,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.01,-1.89,-0.55,88.03
12949,-0.21,-0.09,10.09,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.01,-1.18,-0.53,88.71
12952,-0.21,-0.09,10.09,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.01,-1.18,-0.53,88.71
12954,-0.08,-0.10,9.94,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.45,-0.59,89.26
12957,-0.08,-0.10,9.94,-0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.45,-0.59,89.26
12959,-0.04,-0.08,9.83,-0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.22,-0.45,89.49
12962,-0.04,-0.08,9.83,-0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.22,-0.45,89.49
12964,-0.11,-0.01,9.75,-0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.63,-0.04,89.37
12967,-0.11,-0.01,9.75,-0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.63,-0.04,89.37
12969,-0.16,0.03,9.69,-0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.94,0.17,89.04
12972,-0.16,0.03,9.69,-0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.94,0.17,89.04
12974,-0.13,0.06,9.66,-0.02,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.75,0.36,89.16
12977,-0.13,0.06,9.66,-0.02,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.75,0.36,89.16
12979,-0.04,0.09,9.66,-0.02,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.23,0.56,89.39
12982,-0.04,0.09,9.66,-0.02,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.23,0.56,89.39
12984,0.04,0.09,9.65,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,0.26,0.51,89.42
12987,0.04,0.09,9.65,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,0.26,0.51,89.42
12989,0.16,0.05,9.72,-0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,0.92,0.30,89.03
12992,0.16,0.05,9.72,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,0.92,0.30,89.03
12994,0.19,0.04,9.83,-0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,1.10,0.26,88.87
12997,0.19,0.04,9.83,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,1.10,0.26,88.87
12999,0.09,0.02,9.98,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,0.52,0.13,89.47
13002,0.09,0.02,9.98,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,0.52,0.13,89.47
13004,-0.06,0.04,10.06,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,-0.35,0.25,89.57
13007,-0.06,0.04,10.06,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,-0.35,0.25,89.57
13009,-0.11,0.02,10.06,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,-0.61,0.14,89.37
13012,-0.11,0.02,10.06,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.09,0.01,-0.61,0.14,89.37
13014,-0.11,0.02,9.93,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.62,0.12,89.37
13017,-0.11,0.02,9.93,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.62,0.12,89.37
13019,-0.03,0.01,9.79,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.01,-0.18,0.07,89.80
13022,-0.03,0.01,9.79,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.02,-0.18,0.07,89.80
13024,0.12,0.02,9.69,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.02,0.69,0.10,89.31
13027,0.12,0.02,9.69,-0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.02,0.69,0.10,89.31
13029,0.13,0.02,9.61,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.02,0.76,0.12,89.23
13032,0.13,0.02,9.61,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.08,0.02,0.76,0.12,89.23
13034,0.10,0.03,9.61,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.02,0.62,0.20,89.35
13037,0.10,0.03,9.61,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.02,0.62,0.20,89.35
13039,0.03,0.02,9.61,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.02,0.15,0.13,89.80
13042,0.03,0.02,9.61,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.02,0.15,0.13,89.80
13044,0.00,0.02,9.67,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.02,0.01,0.12,89.88
13047,0.00,0.02,9.67,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.07,0.02,0.01,0.12,89.88
13049,0.03,0.00,9.71,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.06,0.02,0.18,0.00,89.82
13052,0.03,0.00,9.71,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.06,0.02,0.18,0.00,89.82
13054,0.05,-0.06,9.78,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.06,0.02,0.32,-0.35,89.53
13057,0.05,-0.06,9.78,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.06,0.02,0.32,-0.35,89.53
13059,0.08,-0.06,9.90,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.06,0.02,0.44,-0.34,89.45
13062,0.08,-0.06,9.90,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.06,0.02,0.44,-0.34,89.45
13064,0.00,-0.06,10.02,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.06,0.02,0.00,-0.35,89.65
13067,0.00,-0.06,10.02,0.01,0.00,ovf,-0.00,0.00,-0.03,0.00,0.06,0.02,0.00,-0.35,89.65
13069,-0.07,-0.08,10.10,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.05,0.02,-0.37,-0.43,89.43
13072,-0.07,-0.08,10.10,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.05,0.02,-0.37,-0.43,89.43
13074,-0.13,-0.08,10.15,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.75,-0.43,89.13
13077,-0.13,-0.08,10.15,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.75,-0.43,89.13
13079,-0.16,-0.04,10.12,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.89,-0.25,89.08
13082,-0.16,-0.04,10.12,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.89,-0.25,89.08
13084,-0.10,-0.06,10.01,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.57,-0.35,89.33
13087,-0.10,-0.06,10.01,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.57,-0.35,89.33
13089,-0.05,-0.05,9.91,0.01,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.26,-0.28,89.62
13092,-0.05,-0.05,9.91,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.26,-0.28,89.62
13094,-0.04,-0.02,9.75,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.21,-0.12,89.76
13097,-0.04,-0.02,9.75,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.21,-0.12,89.76
13099,0.03,-0.04,9.67,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,0.18,-0.22,89.72
13102,0.03,-0.04,9.67,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,0.18,-0.22,89.72
13104,-0.02,-0.05,9.61,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.09,-0.29,89.69
13107,-0.02,-0.05,9.61,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.09,-0.29,89.69
13109,0.01,-0.05,9.58,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,0.06,-0.29,89.71
13112,0.01,-0.05,9.58,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,0.06,-0.29,89.71
13114,-0.03,-0.03,9.63,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.16,-0.21,89.74
13117,-0.03,-0.03,9.63,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.16,-0.21,89.74
13119,-0.03,-0.03,9.73,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.16,-0.19,89.75
13122,-0.03,-0.03,9.73,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.16,-0.19,89.75
13124,-0.04,-0.03,9.82,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.25,-0.20,89.68
13127,-0.04,-0.03,9.82,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.25,-0.20,89.68
13129,-0.06,-0.01,9.90,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.34,-0.04,89.66
13132,-0.06,-0.01,9.90,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.34,-0.04,89.66
13134,-0.08,0.03,9.99,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.45,0.18,89.51
13137,-0.08,0.03,9.99,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.45,0.18,89.51
13139,-0.15,0.05,10.02,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.87,0.31,89.08
13142,-0.15,0.05,10.02,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.87,0.31,89.08
13144,-0.15,0.09,10.04,0.01,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.85,0.50,89.02
13147,-0.15,0.09,10.04,0.00,-0.01,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.85,0.50,89.02
13149,-0.15,0.07,9.97,0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.86,0.39,89.06
13152,-0.15,0.07,9.97,0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.86,0.39,89.06
13154,-0.08,0.11,9.87,0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.49,0.67,89.17
13157,-0.08,0.11,9.87,0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.49,0.67,89.17
13159,-0.04,0.09,9.79,0.00,-0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.25,0.55,89.39
13162,-0.04,0.09,9.79,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.25,0.55,89.39
13164,-0.02,0.06,9.71,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.14,0.34,89.63
13167,-0.02,0.06,9.71,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.14,0.34,89.63
13169,0.01,0.00,9.66,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,0.04,0.01,89.96
13172,0.01,0.00,9.66,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,0.04,0.01,89.96
13174,-0.07,0.02,9.69,0.00,0.00,ovf,-0.00,0.00,-0.03,0.00,0.00,0.02,-0.42,0.14,89.55
