28282,0.15,0.01,9.62,0.01,0.00,-0.01,0.01,0.00,4.82,0.05,0.00,2.96,0.91,0.04,89.09
28286,0.15,0.01,9.62,0.01,0.00,-0.02,0.01,0.00,4.82,0.05,0.00,2.96,0.91,0.04,89.09
28287,0.28,0.02,9.55,0.02,0.00,-0.02,0.01,0.00,4.82,0.05,0.00,2.96,1.68,0.11,88.32
28291,0.28,0.02,9.55,0.02,0.00,-0.02,0.01,0.00,4.82,0.05,0.00,2.96,1.68,0.11,88.32
28293,0.30,-0.02,9.58,0.02,0.01,-0.03,0.01,0.00,4.82,0.05,0.00,2.96,1.81,-0.11,88.18
28296,0.30,-0.02,9.58,0.02,0.01,-0.03,0.01,0.00,4.82,0.05,0.00,2.96,1.81,-0.11,88.18
28298,0.24,-0.03,9.70,0.02,0.01,-0.03,0.01,0.00,4.82,0.05,0.00,2.96,1.41,-0.19,88.57
28301,0.24,-0.03,9.70,0.02,0.01,-0.04,0.01,0.00,4.82,0.05,0.00,2.96,1.41,-0.19,88.57
28303,0.14,-0.07,9.89,0.02,0.01,-0.04,0.01,0.00,4.82,0.05,0.00,2.96,0.80,-0.43,89.09
28306,0.14,-0.07,9.89,0.02,0.01,-0.04,0.01,0.00,4.82,0.05,0.00,2.96,0.80,-0.43,89.09
28308,0.06,-0.09,10.11,0.02,0.01,-0.03,0.01,0.00,4.82,0.05,0.00,2.96,0.33,-0.50,89.40
28311,0.06,-0.09,10.11,0.02,0.01,-0.03,0.01,0.00,4.82,0.05,0.00,2.96,0.33,-0.50,89.40
28313,0.00,-0.09,10.29,0.02,0.01,-0.03,0.01,0.00,4.82,0.05,0.00,2.96,0.02,-0.52,89.48
28316,0.00,-0.09,10.29,0.02,0.01,-0.03,0.01,0.00,4.82,0.05,0.00,2.96,0.02,-0.52,89.48
28318,-0.06,-0.13,10.37,0.02,0.01,-0.02,0.01,0.00,4.82,0.05,0.00,2.96,-0.31,-0.74,89.20
28321,-0.06,-0.13,10.37,0.02,0.00,-0.02,0.01,0.00,4.82,0.05,0.00,2.96,-0.31,-0.74,89.20
28323,-0.02,-0.14,10.48,0.02,0.00,-0.01,0.01,0.00,4.82,0.05,0.00,2.96,-0.13,-0.77,89.22
28326,-0.02,-0.14,10.48,0.01,0.00,-0.01,0.01,0.00,4.82,0.05,0.00,2.96,-0.13,-0.77,89.22
28328,0.14,-0.18,10.20,0.01,0.00,-0.00,0.01,0.00,4.82,0.05,0.00,2.96,0.76,-1.00,88.75
28331,0.14,-0.18,10.20,0.02,0.00,-0.00,0.01,0.00,4.82,0.05,0.00,2.96,0.76,-1.00,88.75
28333,0.18,-0.29,10.14,0.02,-0.00,-0.00,0.01,0.00,4.82,0.05,0.00,2.96,1.03,-1.66,88.04
28336,0.18,-0.29,10.14,0.02,-0.00,0.00,0.01,0.00,4.82,0.05,0.00,2.96,1.03,-1.66,88.04
28338,0.21,-0.00,10.27,0.02,-0.00,0.00,0.01,0.00,4.82,0.05,0.00,2.96,1.18,-0.01,88.82
28341,0.21,-0.00,10.27,0.02,-0.00,0.01,0.01,0.00,4.82,0.05,0.00,2.96,1.18,-0.01,88.82
28343,0.21,-0.19,10.08,0.02,-0.00,0.01,0.01,0.00,4.82,0.05,0.00,2.96,1.20,-1.10,88.37
28346,0.21,-0.19,10.08,0.02,-0.00,0.01,0.01,0.00,4.82,0.05,0.00,2.96,1.20,-1.10,88.37
28348,0.18,-0.23,9.99,0.02,-0.00,0.01,0.01,0.00,4.82,0.05,0.00,2.96,1.05,-1.31,88.32
28351,0.18,-0.23,9.99,0.02,-0.01,0.01,0.01,0.00,4.82,0.05,0.00,2.96,1.05,-1.31,88.32
28353,0.13,-0.11,9.90,0.02,-0.01,0.01,0.01,0.00,4.82,0.05,0.00,2.96,0.77,-0.62,89.01
28356,0.13,-0.11,9.90,0.02,-0.01,0.01,0.01,0.00,4.82,0.05,0.00,2.96,0.77,-0.62,89.01
28358,0.16,-0.05,9.77,0.02,-0.01,0.01,0.01,0.00,4.82,0.05,0.00,2.96,0.93,-0.27,89.03
28361,0.16,-0.05,9.77,0.02,-0.01,0.00,0.01,0.00,4.82,0.05,0.00,2.96,0.93,-0.27,89.03
28363,0.12,-0.07,9.81,0.02,-0.01,0.00,0.01,0.00,4.82,0.05,0.00,2.96,0.73,-0.38,89.18
28366,0.12,-0.07,9.81,0.02,-0.00,0.00,0.01,0.00,4.82,0.05,0.00,2.96,0.73,-0.38,89.18
28368,0.07,-0.13,9.86,0.02,-0.01,-0.00,0.01,0.00,4.82,0.05,0.00,2.96,0.40,-0.77,89.14
28371,0.07,-0.13,9.86,0.02,-0.01,-0.00,0.01,0.00,4.82,0.05,0.00,2.96,0.40,-0.77,89.14
28373,0.10,-0.07,9.86,0.02,-0.01,-0.00,0.01,0.00,4.82,0.05,0.00,2.96,0.58,-0.38,89.31
28376,0.10,-0.07,9.86,0.02,-0.01,-0.00,0.01,0.00,4.82,0.05,0.00,2.96,0.58,-0.38,89.31
28378,0.17,0.02,9.86,0.02,-0.00,-0.00,0.01,0.00,4.82,0.05,0.00,2.96,0.97,0.09,89.02
28381,0.17,0.02,9.86,0.02,-0.00,-0.01,0.01,0.00,4.82,0.05,0.00,2.96,0.97,0.09,89.02
28383,0.19,-0.05,9.86,0.02,-0.00,-0.01,0.01,0.00,4.82,0.05,0.00,2.96,1.09,-0.28,88.87
28386,0.19,-0.05,9.86,0.02,-0.00,-0.01,0.01,0.00,4.82,0.05,0.00,2.96,1.09,-0.28,88.87
28388,0.23,-0.12,9.88,0.03,-0.00,-0.01,0.01,0.00,4.82,0.05,0.00,2.96,1.31,-0.69,88.52
28391,0.23,-0.12,9.88,0.03,-0.00,-0.01,0.01,0.00,4.82,0.05,0.00,2.96,1.31,-0.69,88.52
28393,0.24,-0.11,9.91,0.03,-0.00,-0.01,0.01,0.00,4.82,0.05,0.00,2.96,1.38,-0.64,88.48
28396,0.24,-0.11,9.91,0.03,-0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,1.38,-0.64,88.48
28398,0.21,-0.07,9.95,0.03,-0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,1.20,-0.41,88.73
28401,0.21,-0.07,9.95,0.03,-0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,1.20,-0.41,88.73
28403,0.15,-0.09,10.01,0.03,-0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.87,-0.52,88.99
28406,0.15,-0.09,10.01,0.03,-0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.87,-0.52,88.99
28408,0.08,-0.16,10.06,0.03,-0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.44,-0.91,88.98
28411,0.08,-0.16,10.06,0.03,-0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.44,-0.91,88.98
28413,0.11,-0.14,10.12,0.03,-0.01,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.62,-0.81,88.98
28416,0.11,-0.14,10.12,0.03,-0.01,-0.00,0.01,0.00,4.83,0.05,0.00,2.96,0.62,-0.81,88.98
28418,0.12,-0.11,10.14,0.03,-0.01,-0.00,0.01,0.00,4.83,0.05,0.00,2.96,0.68,-0.64,89.07
28421,0.12,-0.11,10.14,0.03,-0.01,-0.00,0.01,0.00,4.83,0.05,0.00,2.96,0.68,-0.64,89.07
28423,0.10,-0.12,10.17,0.03,-0.01,0.00,0.01,0.00,4.83,0.05,0.00,2.96,0.57,-0.67,89.12
28426,0.10,-0.12,10.17,0.03,-0.01,0.00,0.01,0.00,4.83,0.05,0.00,2.96,0.57,-0.67,89.12
28428,0.07,-0.15,10.21,0.03,-0.01,0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.40,-0.85,89.06
28431,0.07,-0.15,10.21,0.03,-0.01,0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.40,-0.85,89.06
28433,0.05,-0.15,10.20,0.03,-0.01,0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.30,-0.82,89.13
28436,0.05,-0.15,10.20,0.03,-0.01,0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.30,-0.82,89.13
28438,0.07,-0.06,10.13,0.03,-0.01,0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.41,-0.35,89.46
28441,0.07,-0.06,10.13,0.03,-0.01,0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.41,-0.35,89.46
28443,0.12,-0.07,10.08,0.03,-0.01,0.02,0.01,0.00,4.83,0.05,0.00,2.96,0.69,-0.37,89.21
28446,0.12,-0.07,10.08,0.03,-0.01,0.02,0.01,0.00,4.83,0.05,0.00,2.96,0.69,-0.37,89.21
28448,0.14,-0.10,10.02,0.03,-0.01,0.02,0.01,0.00,4.83,0.05,0.00,2.96,0.79,-0.57,89.02
28451,0.14,-0.10,10.02,0.03,-0.01,0.02,0.01,0.00,4.83,0.05,0.00,2.96,0.79,-0.57,89.02
28453,0.14,-0.07,9.95,0.03,-0.01,0.02,0.01,0.00,4.83,0.05,0.00,2.96,0.80,-0.41,89.10
28456,0.14,-0.07,9.95,0.03,-0.01,0.02,0.01,0.00,4.83,0.05,0.00,2.96,0.80,-0.41,89.10
28458,0.02,-0.02,9.97,0.02,-0.01,0.02,0.01,0.00,4.83,0.05,0.00,2.96,0.09,-0.10,89.87
28461,0.02,-0.02,9.97,0.02,-0.01,0.02,0.01,0.00,4.83,0.05,0.00,2.96,0.09,-0.10,89.87
28463,0.04,-0.07,9.70,0.02,-0.01,0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.21,-0.42,89.53
28466,0.04,-0.07,9.70,0.02,-0.01,0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.21,-0.42,89.53
28468,0.06,0.12,9.59,0.02,-0.00,0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.37,0.74,89.17
28471,0.06,0.12,9.59,0.02,-0.00,0.00,0.01,0.00,4.83,0.05,0.00,2.96,0.37,0.74,89.17
28473,0.02,-0.12,10.12,0.02,-0.00,0.00,0.01,0.00,4.83,0.05,0.00,2.96,0.09,-0.67,89.32
28476,0.02,-0.12,10.12,0.02,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.09,-0.67,89.32
28478,0.04,-0.14,9.98,0.02,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.23,-0.78,89.18
28481,0.04,-0.14,9.98,0.02,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.23,-0.78,89.18
28483,0.09,0.00,9.77,0.02,-0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.53,0.01,89.47
28486,0.09,0.00,9.77,0.02,-0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.53,0.01,89.47
28488,0.17,0.06,9.86,0.02,0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.96,0.36,88.97
28491,0.17,0.06,9.86,0.02,0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.96,0.36,88.97
28493,0.19,-0.11,9.89,0.02,0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,1.12,-0.63,88.71
28496,0.19,-0.11,9.89,0.02,0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,1.12,-0.63,88.71
28498,0.16,-0.21,10.06,0.02,0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.90,-1.18,88.52
28501,0.16,-0.21,10.06,0.02,-0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.90,-1.18,88.52
28503,0.09,-0.10,10.25,0.02,-0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.48,-0.56,89.26
28506,0.09,-0.10,10.25,0.02,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.48,-0.56,89.26
28508,-0.01,-0.05,10.20,0.02,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,-0.03,-0.26,89.74
28511,-0.01,-0.05,10.20,0.02,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,-0.03,-0.26,89.74
28513,-0.04,-0.25,10.24,0.01,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,-0.21,-1.37,88.61
28517,-0.04,-0.25,10.24,0.01,-0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,-0.21,-1.37,88.61
28518,-0.10,-0.22,10.20,0.01,-0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,-0.56,-1.24,88.64
28522,-0.10,-0.22,10.20,0.01,-0.01,0.02,0.02,0.00,4.83,0.05,0.00,2.96,-0.56,-1.24,88.64
28523,0.04,-0.09,10.11,0.01,-0.01,0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.24,-0.50,89.44
28527,0.04,-0.09,10.11,0.01,-0.01,0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.24,-0.50,89.44
28528,0.06,-0.05,10.03,0.01,-0.01,0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.37,-0.28,89.54
28532,0.06,-0.05,10.03,0.01,-0.01,0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.37,-0.28,89.54
28533,0.12,-0.12,9.90,0.01,-0.01,0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.72,-0.71,88.99
28537,0.12,-0.12,9.90,0.01,-0.01,0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.72,-0.71,88.99
28538,0.20,-0.18,9.75,0.01,-0.01,0.02,0.02,0.00,4.83,0.05,0.00,2.96,1.15,-1.05,88.44
28542,0.20,-0.18,9.75,0.01,-0.01,0.02,0.02,0.00,4.83,0.05,0.00,2.96,1.15,-1.05,88.44
28543,0.26,-0.08,9.63,0.01,-0.01,0.01,0.02,0.00,4.83,0.05,0.00,2.96,1.55,-0.46,88.38
28547,0.26,-0.08,9.63,0.01,-0.01,0.01,0.02,0.00,4.83,0.05,0.00,2.96,1.55,-0.46,88.38
28548,0.16,0.03,9.57,0.01,-0.01,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.98,0.18,89.01
28552,0.16,0.03,9.57,0.01,-0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.98,0.18,89.01
28553,0.08,-0.02,9.65,0.01,-0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.49,-0.14,89.49
28557,0.08,-0.02,9.65,0.01,-0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.49,-0.14,89.49
28558,-0.03,-0.06,9.66,0.01,-0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,-0.18,-0.36,89.60
28562,-0.03,-0.06,9.66,0.01,-0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,-0.18,-0.36,89.60
28563,-0.01,0.00,9.68,0.01,-0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,-0.06,0.02,89.94
28567,-0.01,0.00,9.68,0.01,-0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,-0.06,0.02,89.94
28568,0.11,0.04,9.68,0.01,0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.67,0.22,89.30
28572,0.11,0.04,9.68,0.01,0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.67,0.22,89.30
28573,0.28,-0.03,9.73,0.01,0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,1.66,-0.18,88.33
28577,0.28,-0.03,9.73,0.01,0.00,-0.03,0.02,0.00,4.83,0.05,0.00,2.96,1.66,-0.18,88.33
28578,0.26,-0.09,9.88,0.01,0.00,-0.03,0.02,0.00,4.83,0.05,0.00,2.96,1.49,-0.52,88.42
28582,0.26,-0.09,9.88,0.01,0.00,-0.03,0.02,0.00,4.83,0.05,0.00,2.96,1.49,-0.52,88.42
28583,0.14,-0.08,10.10,0.01,0.00,-0.03,0.02,0.00,4.83,0.05,0.00,2.96,0.81,-0.48,89.06
28587,0.14,-0.08,10.10,0.01,0.00,-0.03,0.02,0.00,4.83,0.05,0.00,2.96,0.81,-0.48,89.06
28588,-0.04,-0.05,10.29,0.01,0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,-0.24,-0.25,89.65
28592,-0.04,-0.05,10.29,0.01,0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,-0.24,-0.25,89.65
28593,-0.16,-0.13,10.42,0.01,0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,-0.86,-0.72,88.87
28597,-0.16,-0.13,10.42,0.01,0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,-0.86,-0.72,88.87
28598,-0.21,-0.19,10.46,0.00,0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,-1.15,-1.06,88.43
28602,-0.21,-0.19,10.46,-0.00,-0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,-1.15,-1.06,88.43
28603,-0.17,-0.16,10.41,-0.00,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,-0.92,-0.86,88.74
28607,-0.17,-0.16,10.41,-0.01,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,-0.92,-0.86,88.74
28608,-0.05,-0.10,10.26,-0.01,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,-0.28,-0.57,89.36
28612,-0.05,-0.10,10.26,-0.01,-0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,-0.28,-0.57,89.36
28613,0.06,-0.11,10.05,-0.01,-0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.31,-0.66,89.27
28617,0.06,-0.11,10.05,-0.01,-0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.31,-0.66,89.27
28618,0.11,-0.13,9.89,-0.01,-0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.64,-0.74,89.03
28622,0.11,-0.13,9.89,-0.01,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.64,-0.74,89.03
28623,0.09,-0.09,9.77,-0.01,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.55,-0.50,89.26
28627,0.09,-0.09,9.77,-0.01,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.55,-0.50,89.26
28628,0.15,-0.06,9.63,-0.01,-0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.90,-0.34,89.03
28632,0.15,-0.06,9.63,-0.01,-0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.90,-0.34,89.03
28633,0.15,-0.04,9.60,-0.01,-0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.88,-0.25,89.09
28637,0.15,-0.04,9.60,-0.01,-0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.88,-0.25,89.09
28638,0.17,-0.04,9.63,-0.01,-0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,1.02,-0.24,88.95
28642,0.17,-0.04,9.63,-0.01,-0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,1.02,-0.24,88.95
28643,0.15,-0.02,9.72,-0.01,0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.90,-0.12,89.09
28647,0.15,-0.02,9.72,-0.00,0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.90,-0.12,89.09
28648,0.13,-0.00,9.86,-0.00,0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.77,-0.03,89.23
28652,0.13,-0.00,9.86,-0.00,0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.77,-0.03,89.23
28653,0.07,-0.05,9.99,-0.00,0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.41,-0.30,89.49
28657,0.07,-0.05,9.99,-0.00,0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.41,-0.30,89.49
28658,0.04,-0.06,10.13,-0.00,0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.25,-0.36,89.56
28662,0.04,-0.06,10.13,-0.01,0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.25,-0.36,89.56
28663,0.05,-0.07,10.17,-0.01,0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.28,-0.42,89.50
28667,0.05,-0.07,10.17,-0.01,0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.28,-0.42,89.50
28668,0.02,-0.08,10.22,-0.01,0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.12,-0.47,89.51
28672,0.02,-0.08,10.22,-0.01,0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.12,-0.47,89.51
28673,0.05,-0.12,10.16,-0.01,0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.26,-0.69,89.26
28677,0.05,-0.12,10.16,-0.01,0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.26,-0.69,89.26
28678,0.07,-0.15,10.07,-0.01,0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.40,-0.84,89.07
28682,0.07,-0.15,10.07,-0.01,0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.40,-0.84,89.07
28683,0.05,-0.15,10.02,-0.01,0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.31,-0.84,89.10
28687,0.05,-0.15,10.02,-0.01,0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.31,-0.84,89.10
28688,0.02,-0.12,9.86,-0.01,-0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.12,-0.72,89.27
28692,0.02,-0.12,9.86,-0.01,-0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,0.12,-0.72,89.27
28693,-0.04,-0.13,9.72,-0.01,-0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,-0.26,-0.76,89.19
28697,-0.04,-0.13,9.72,-0.01,-0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,-0.26,-0.76,89.19
28698,0.01,-0.08,9.62,-0.01,-0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.06,-0.49,89.50
28702,0.01,-0.08,9.62,-0.02,-0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.06,-0.49,89.50
28703,0.12,-0.07,9.60,-0.02,-0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.74,-0.44,89.14
28707,0.12,-0.07,9.60,-0.01,-0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.74,-0.44,89.14
28708,0.38,-0.09,9.63,-0.01,-0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,2.26,-0.55,87.68
28712,0.38,-0.09,9.63,-0.01,-0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,2.26,-0.55,87.68
28713,0.47,-0.09,9.75,-0.01,-0.00,-0.03,0.02,0.00,4.83,0.05,0.00,2.96,2.76,-0.51,87.19
28717,0.47,-0.09,9.75,-0.00,-0.00,-0.03,0.02,0.00,4.83,0.05,0.00,2.96,2.76,-0.51,87.19
28718,0.34,-0.07,9.96,0.00,-0.00,-0.03,0.02,0.00,4.83,0.05,0.00,2.96,1.97,-0.42,87.99
28722,0.34,-0.07,9.96,0.00,-0.00,-0.03,0.02,0.00,4.83,0.05,0.00,2.96,1.97,-0.42,87.99
28723,0.08,-0.07,10.27,0.00,-0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.43,-0.39,89.42
28727,0.08,-0.07,10.27,0.00,-0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.43,-0.39,89.42
28728,-0.26,-0.07,10.53,-0.00,-0.00,-0.02,0.02,0.00,4.83,0.05,0.00,2.96,-1.43,-0.40,88.51
28732,-0.26,-0.07,10.53,-0.00,-0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,-1.43,-0.40,88.51
28733,-0.46,-0.05,10.65,-0.01,0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,-2.45,-0.26,87.53
28737,-0.46,-0.05,10.65,-0.02,0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,-2.45,-0.26,87.53
28738,-0.37,-0.05,10.54,-0.02,0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,-2.02,-0.25,87.96
28742,-0.37,-0.05,10.54,-0.02,0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,-2.02,-0.25,87.96
28743,0.00,-0.04,10.25,-0.03,0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.02,-0.20,89.80
28747,0.00,-0.04,10.25,-0.03,0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,0.02,-0.20,89.80
28748,0.29,-0.06,9.91,-0.02,0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,1.70,-0.33,88.27
28752,0.29,-0.06,9.91,-0.02,0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,1.70,-0.33,88.27
28753,0.51,-0.08,9.61,-0.02,0.00,0.02,0.02,0.00,4.83,0.05,0.00,2.96,3.07,-0.46,86.90
28757,0.51,-0.08,9.61,-0.01,0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,3.07,-0.46,86.90
28758,0.50,-0.09,9.50,-0.01,0.00,0.01,0.02,0.00,4.83,0.05,0.00,2.96,3.02,-0.57,86.93
28762,0.50,-0.09,9.50,-0.01,0.00,0.00,0.02,0.00,4.83,0.05,0.00,2.96,3.02,-0.57,86.93
28763,0.25,-0.08,9.57,-0.00,0.00,-0.00,0.02,0.00,4.83,0.05,0.00,2.96,1.51,-0.50,88.41
28767,0.25,-0.08,9.57,-0.00,0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,1.51,-0.50,88.41
28768,0.04,-0.08,9.68,-0.00,0.00,-0.01,0.02,0.00,4.83,0.05,0.00,2.96,0.26,-0.45,89.48
28772,0.04,-0.08,9.68,-0.00,0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.26,-0.45,89.48
28773,-0.06,-0.07,9.82,-0.00,0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,-0.38,-0.41,89.45
28777,-0.06,-0.07,9.82,-0.01,0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,-0.38,-0.41,89.45
28778,-0.05,-0.10,9.94,-0.01,0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,-0.31,-0.59,89.34
28782,-0.05,-0.10,9.94,-0.01,0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,-0.31,-0.59,89.34
28783,0.07,-0.15,10.03,-0.01,0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.38,-0.85,89.07
28787,0.07,-0.15,10.03,-0.01,0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.38,-0.85,89.07
28788,0.15,-0.16,10.09,-0.01,0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.87,-0.93,88.72
28792,0.15,-0.16,10.09,-0.01,-0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.87,-0.93,88.72
28793,0.22,-0.14,10.14,-0.01,-0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,1.27,-0.80,88.50
28797,0.22,-0.14,10.14,-0.01,-0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,1.27,-0.80,88.50
28798,0.12,-0.11,10.18,-0.01,-0.00,-0.01,0.01,0.00,4.83,0.05,0.00,2.96,0.65,-0.60,89.11
28802,0.12,-0.11,10.18,-0.01,-0.00,-0.00,0.01,0.00,4.83,0.05,0.00,2.96,0.65,-0.60,89.11
28804,0.01,-0.06,10.19,-0.01,-0.00,-0.00,0.01,0.00,4.83,0.05,0.00,2.96,0.05,-0.32,89.67
