31237,-0.10,-0.01,9.81,-0.00,0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.58,-0.03,89.42
31238,-0.08,0.02,9.83,-0.00,0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.47,0.09,89.52
31242,-0.08,0.02,9.83,-0.00,0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.47,0.09,89.52
31243,-0.08,0.02,9.84,-0.00,0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.47,0.10,89.52
31247,-0.08,0.02,9.84,-0.00,0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.47,0.10,89.52
31248,-0.10,0.02,9.85,-0.00,0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.58,0.09,89.41
31252,-0.10,0.02,9.85,-0.00,0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.58,0.09,89.41
31253,-0.10,0.01,9.87,-0.00,0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.56,0.05,89.44
31257,-0.10,0.01,9.87,-0.00,0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.56,0.05,89.44
31258,-0.08,-0.00,9.88,-0.00,0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.46,-0.01,89.54
31262,-0.08,-0.00,9.88,-0.00,-0.00,-0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.46,-0.01,89.54
31263,-0.05,0.05,9.90,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.28,0.31,89.58
31267,-0.05,0.05,9.90,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.28,0.31,89.58
31268,-0.02,0.03,9.88,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.10,0.17,89.81
31272,-0.02,0.03,9.88,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.10,0.17,89.81
31273,-0.08,0.03,9.88,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.44,0.19,89.52
31277,-0.08,0.03,9.88,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.44,0.19,89.52
31278,-0.05,0.01,9.86,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.28,0.03,89.72
31282,-0.05,0.01,9.86,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.28,0.03,89.72
31283,-0.08,-0.00,9.83,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.47,-0.02,89.52
31287,-0.08,-0.00,9.83,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.47,-0.02,89.52
31288,-0.06,-0.00,9.83,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.36,-0.01,89.64
31292,-0.06,-0.00,9.83,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.36,-0.01,89.64
31293,-0.07,0.01,9.85,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.42,0.06,89.58
31297,-0.07,0.01,9.85,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.42,0.06,89.58
31298,-0.12,0.00,9.87,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.70,0.02,89.30
31302,-0.12,0.00,9.87,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.70,0.02,89.30
31303,-0.08,0.04,9.88,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.46,0.24,89.48
31307,-0.08,0.04,9.88,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.46,0.24,89.48
31308,-0.06,0.03,9.90,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.33,0.19,89.61
31312,-0.06,0.03,9.90,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.33,0.19,89.61
31313,-0.05,0.03,9.88,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.30,0.20,89.64
31317,-0.05,0.03,9.88,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.30,0.20,89.64
31318,-0.06,0.03,9.88,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.35,0.16,89.61
31322,-0.06,0.03,9.88,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.35,0.16,89.61
31323,-0.07,0.01,9.87,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.38,0.05,89.61
31327,-0.07,0.01,9.87,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.38,0.05,89.61
31328,-0.08,0.02,9.88,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.45,0.09,89.54
31332,-0.08,0.02,9.88,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.45,0.09,89.54
31333,-0.10,0.00,9.87,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.59,0.00,89.41
31337,-0.10,0.00,9.87,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.59,0.00,89.41
31338,-0.07,0.02,9.84,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.43,0.11,89.56
31342,-0.07,0.02,9.84,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.43,0.11,89.56
31343,-0.06,0.01,9.85,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.38,0.08,89.61
31347,-0.06,0.01,9.85,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.38,0.08,89.61
31348,-0.03,0.00,9.84,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.15,0.01,89.85
31352,-0.03,0.00,9.84,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.15,0.01,89.85
31354,-0.02,0.03,9.84,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.13,0.17,89.78
31357,-0.02,0.03,9.84,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.13,0.17,89.78
31359,-0.08,0.02,9.84,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.44,0.09,89.55
31362,-0.08,0.02,9.84,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.44,0.09,89.55
31364,-0.07,0.03,9.83,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.38,0.15,89.59
31367,-0.07,0.03,9.83,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.38,0.15,89.59
31369,-0.07,0.04,9.86,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.24,89.53
31372,-0.07,0.04,9.86,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.24,89.53
31374,-0.06,0.01,9.88,-0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.32,0.08,89.67
31377,-0.06,0.01,9.88,0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.32,0.08,89.67
31379,-0.06,0.03,9.87,0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.33,0.15,89.64
31382,-0.06,0.03,9.87,0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.33,0.15,89.64
31384,-0.07,0.02,9.88,0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.10,89.58
31387,-0.07,0.02,9.88,0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.10,89.58
31389,-0.05,0.01,9.89,0.00,0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.28,0.07,89.71
31392,-0.05,0.01,9.89,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.28,0.07,89.71
31394,-0.07,0.01,9.86,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.38,0.06,89.61
31397,-0.07,0.01,9.86,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.38,0.06,89.61
31399,-0.04,-0.00,9.84,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.25,-0.03,89.75
31402,-0.04,-0.00,9.84,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.25,-0.03,89.75
31404,-0.05,-0.00,9.85,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.31,-0.01,89.69
31407,-0.05,-0.00,9.85,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.31,-0.01,89.69
31409,-0.07,0.02,9.86,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.11,89.58
31412,-0.07,0.02,9.86,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.11,89.58
31414,-0.06,0.01,9.83,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.37,0.05,89.63
31417,-0.06,0.01,9.83,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.37,0.05,89.63
31419,-0.09,-0.00,9.86,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.49,-0.03,89.51
31422,-0.09,-0.00,9.86,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.49,-0.03,89.51
31424,-0.05,0.00,9.89,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.26,0.01,89.74
31427,-0.05,0.00,9.89,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.26,0.01,89.74
31429,-0.07,0.00,9.89,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.41,0.02,89.59
31432,-0.07,0.00,9.89,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.41,0.02,89.59
31434,-0.05,0.02,9.87,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.30,0.13,89.68
31437,-0.05,0.02,9.87,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.30,0.13,89.68
31439,-0.06,0.02,9.85,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.35,0.09,89.64
31442,-0.06,0.02,9.85,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.35,0.09,89.64
31444,-0.06,0.02,9.84,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.36,0.13,89.62
31447,-0.06,0.02,9.84,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.36,0.13,89.62
31449,-0.04,-0.02,9.86,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.23,-0.10,89.75
31452,-0.04,-0.02,9.86,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.23,-0.10,89.75
31454,-0.10,-0.01,9.86,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.58,-0.04,89.42
31457,-0.10,-0.01,9.86,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.58,-0.04,89.42
31459,-0.05,0.01,9.85,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.28,0.05,89.72
31462,-0.05,0.01,9.85,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.28,0.05,89.72
31464,-0.02,0.01,9.83,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.13,0.03,89.87
31467,-0.02,0.01,9.83,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.13,0.03,89.87
31469,-0.04,0.00,9.84,0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.21,0.02,89.79
31472,-0.04,0.00,9.84,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.21,0.02,89.79
31474,-0.09,0.01,9.85,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.52,0.04,89.48
31477,-0.09,0.01,9.85,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.52,0.04,89.48
31479,-0.10,0.02,9.85,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.61,0.10,89.38
31482,-0.10,0.02,9.85,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.61,0.10,89.38
31484,-0.10,-0.01,9.85,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.56,-0.08,89.44
31487,-0.10,-0.01,9.85,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.56,-0.08,89.44
31489,-0.12,0.02,9.84,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.70,0.11,89.29
31492,-0.12,0.02,9.84,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.70,0.11,89.29
31494,-0.10,0.01,9.86,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.58,0.04,89.41
31497,-0.10,0.01,9.86,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.58,0.04,89.41
31499,-0.08,0.05,9.85,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.49,0.26,89.45
31502,-0.08,0.05,9.85,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.49,0.26,89.45
31504,-0.08,0.01,9.87,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.49,0.04,89.51
31507,-0.08,0.01,9.87,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.49,0.04,89.51
31509,-0.10,0.03,9.87,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.57,0.19,89.40
31512,-0.10,0.03,9.87,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.57,0.19,89.40
31514,-0.07,0.01,9.86,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.42,0.08,89.57
31517,-0.07,0.01,9.86,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.42,0.08,89.57
31519,-0.07,0.00,9.86,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.03,89.60
31522,-0.07,0.00,9.86,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.03,89.60
31524,-0.07,0.02,9.86,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.43,0.13,89.55
31527,-0.07,0.02,9.86,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.43,0.13,89.55
31529,-0.07,0.03,9.83,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.41,0.19,89.55
31532,-0.07,0.03,9.83,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.41,0.19,89.55
31534,-0.09,0.01,9.87,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.51,0.08,89.49
31537,-0.09,0.01,9.87,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.51,0.08,89.49
31539,-0.08,-0.01,9.85,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.48,-0.06,89.52
31542,-0.08,-0.01,9.85,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.48,-0.06,89.52
31544,-0.06,0.01,9.83,-0.00,-0.00,0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.35,0.06,89.65
31547,-0.06,0.01,9.83,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.35,0.06,89.65
31549,-0.05,0.03,9.85,-0.00,-0.00,-0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.31,0.17,89.65
31552,-0.05,0.03,9.85,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.31,0.17,89.65
31554,-0.03,0.01,9.83,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.20,0.05,89.79
31557,-0.03,0.01,9.83,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.20,0.05,89.79
31559,-0.05,0.02,9.86,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.29,0.11,89.69
31562,-0.05,0.02,9.86,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.29,0.11,89.69
31564,-0.07,0.04,9.87,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.39,0.22,89.55
31568,-0.07,0.04,9.87,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.39,0.22,89.55
31569,-0.11,0.02,9.86,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.65,0.11,89.34
31573,-0.11,0.02,9.86,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.65,0.11,89.34
31574,-0.05,0.04,9.86,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.29,0.22,89.64
31578,-0.05,0.04,9.86,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.29,0.22,89.64
31579,-0.02,0.02,9.87,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.11,0.12,89.84
31583,-0.02,0.02,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.11,0.12,89.84
31584,-0.05,0.02,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.31,0.12,89.67
31588,-0.05,0.02,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.31,0.12,89.67
31589,-0.05,0.03,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.31,0.15,89.66
31593,-0.05,0.03,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.31,0.15,89.66
31594,-0.06,0.02,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.34,0.12,89.64
31598,-0.06,0.02,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.34,0.12,89.64
31599,-0.07,0.02,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.42,0.13,89.56
31603,-0.07,0.02,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.42,0.13,89.56
31604,-0.07,0.03,9.83,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.17,89.56
31608,-0.07,0.03,9.83,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.17,89.56
31609,-0.06,0.03,9.86,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.37,0.17,89.60
31613,-0.06,0.03,9.86,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.37,0.17,89.60
31614,-0.07,0.04,9.85,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.39,0.24,89.54
31618,-0.07,0.04,9.85,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.39,0.24,89.54
31619,-0.03,0.02,9.85,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.20,0.13,89.76
31623,-0.03,0.02,9.85,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.20,0.13,89.76
31624,-0.03,0.01,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.15,0.08,89.83
31628,-0.03,0.01,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.15,0.08,89.83
31629,-0.07,0.00,9.89,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.42,0.01,89.58
31633,-0.07,0.00,9.89,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.42,0.01,89.58
31634,-0.13,0.01,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.73,0.07,89.27
31638,-0.13,0.01,9.87,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.73,0.07,89.27
31639,-0.13,0.02,9.85,0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.77,0.13,89.22
31643,-0.13,0.02,9.85,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.77,0.13,89.22
31644,-0.09,-0.01,9.86,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.52,-0.05,89.48
31648,-0.09,-0.01,9.86,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.52,-0.05,89.48
31649,-0.13,-0.02,9.89,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.76,-0.10,89.24
31653,-0.13,-0.02,9.89,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.76,-0.10,89.24
31654,-0.10,-0.00,9.84,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.56,-0.01,89.44
31658,-0.10,-0.00,9.84,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.56,-0.01,89.44
31659,-0.04,0.02,9.86,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.25,0.11,89.73
31663,-0.04,0.02,9.86,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.25,0.11,89.73
31664,-0.07,0.02,9.81,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.41,0.10,89.58
31668,-0.07,0.02,9.81,-0.00,-0.00,0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.41,0.10,89.58
31669,-0.05,0.02,9.82,-0.00,-0.00,-0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.29,0.10,89.70
31673,-0.05,0.02,9.82,-0.00,-0.00,-0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.29,0.10,89.70
31674,-0.11,0.00,9.83,-0.00,-0.00,-0.00,0.00,0.00,2.17,0.01,0.00,3.12,-0.61,0.01,89.39
31678,-0.11,0.00,9.83,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.61,0.01,89.39
31679,-0.07,0.01,9.83,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.08,89.59
31683,-0.07,0.01,9.83,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.40,0.08,89.59
31684,-0.11,0.01,9.86,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.63,0.07,89.37
31688,-0.11,0.01,9.86,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.63,0.07,89.37
31689,-0.10,0.02,9.87,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.57,0.13,89.42
31693,-0.10,0.02,9.87,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.57,0.13,89.42
31694,-0.07,0.02,9.84,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.43,0.13,89.55
31698,-0.07,0.02,9.84,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.43,0.13,89.55
31699,-0.09,0.03,9.85,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.51,0.16,89.47
31703,-0.09,0.03,9.85,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.51,0.16,89.47
31704,-0.09,0.02,9.87,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.51,0.13,89.48
31708,-0.09,0.02,9.87,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.51,0.13,89.48
31709,-0.08,0.02,9.88,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.44,0.10,89.55
31713,-0.08,0.02,9.88,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.44,0.10,89.55
31714,-0.12,0.03,9.88,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.71,0.17,89.27
31718,-0.12,0.03,9.88,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.71,0.17,89.27
31719,-0.08,0.04,9.83,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.45,0.26,89.48
31723,-0.08,0.04,9.83,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.45,0.26,89.48
31724,-0.07,0.04,9.84,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.43,0.21,89.53
31728,-0.07,0.04,9.84,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.43,0.21,89.53
31729,-0.08,0.02,9.84,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.48,0.12,89.50
31733,-0.08,0.02,9.84,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.48,0.12,89.50
31734,-0.07,0.00,9.84,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.39,0.00,89.61
31738,-0.07,0.00,9.84,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.39,0.00,89.61
31739,-0.02,0.03,9.85,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.10,0.17,89.81
31743,-0.02,0.03,9.85,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.10,0.17,89.81
31744,-0.04,0.01,9.84,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.23,0.07,89.76
31748,-0.04,0.01,9.84,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.23,0.07,89.76
31749,-0.04,0.01,9.82,-0.00,-0.00,-0.00,-0.00,0.00,2.17,0.01,0.00,3.12,-0.26,0.03,89.74
