33386,0.14,0.65,-18.04,0.00,0.00,0.10,0.13,3.16,88.31,1.39,0.97
33390,0.17,0.65,-18.04,0.01,0.00,0.10,0.13,3.16,85.89,3.84,-1.46
33391,0.21,0.65,-18.04,0.01,0.00,0.10,0.13,3.16,84.20,2.98,-4.98
33395,0.24,0.65,-18.04,0.01,0.00,0.10,0.13,3.16,82.22,2.37,-7.41
33396,0.24,0.65,-18.04,-0.00,0.00,0.10,0.14,3.16,83.75,-0.37,-6.24
33400,0.24,0.65,-18.04,-0.01,0.00,0.10,0.14,3.16,84.05,-3.10,-5.07
33401,0.22,0.65,-18.03,-0.01,0.00,0.10,0.16,3.16,86.13,-3.72,-1.06
33405,0.19,0.65,-18.03,-0.01,0.00,0.10,0.16,3.17,84.02,-4.47,3.97
33406,0.18,0.65,-18.03,-0.01,0.00,0.10,0.16,3.17,82.10,-3.40,7.12
33410,0.17,0.65,-18.03,-0.01,0.00,0.10,0.16,3.17,79.17,-2.20,10.60
33411,0.18,0.65,-18.03,-0.01,0.00,0.10,0.15,3.17,81.98,-4.53,6.60
33415,0.20,0.65,-18.03,-0.02,0.00,0.10,0.15,3.17,82.75,-6.49,3.22
33416,0.21,0.65,-18.02,-0.04,0.00,0.10,0.18,3.17,80.52,-9.47,-0.39
33420,0.23,0.65,-18.02,-0.05,0.00,0.10,0.18,3.17,77.49,-12.00,-3.49
33421,0.22,0.65,-18.02,-0.04,0.00,0.10,0.20,3.17,78.12,-11.30,-3.61
33425,0.21,0.66,-18.02,-0.04,0.00,0.10,0.20,3.17,78.78,-10.56,-3.74
33426,0.19,0.66,-18.02,-0.03,0.00,0.10,0.19,3.17,81.66,-7.82,-2.88
33430,0.17,0.66,-18.02,-0.01,0.00,0.10,0.19,3.17,85.18,-4.46,-1.81
33431,0.15,0.66,-18.02,0.00,0.00,0.10,0.16,3.17,87.86,1.07,-1.86
33435,0.13,0.66,-18.01,0.02,0.00,0.10,0.16,3.17,81.71,8.07,-1.90
33436,0.12,0.66,-18.01,0.04,0.00,0.10,0.14,3.17,72.32,17.55,-2.11
33440,0.10,0.66,-18.01,0.06,0.00,0.10,0.14,3.17,61.31,28.58,-2.27
33441,0.11,0.66,-18.01,0.07,0.00,0.10,0.12,3.17,57.09,32.60,-3.98
33445,0.11,0.66,-18.01,0.08,0.00,0.10,0.12,3.17,53.54,35.93,-5.39
33446,0.14,0.66,-18.01,0.09,0.00,0.10,0.10,3.17,56.66,30.96,-11.14
33450,0.18,0.66,-18.00,0.10,0.00,0.10,0.10,3.17,58.07,27.55,-14.87
33451,0.20,0.66,-18.00,0.09,0.00,0.10,0.09,3.17,60.61,24.02,-15.91
33455,0.23,0.66,-18.00,0.09,0.00,0.10,0.09,3.17,62.49,21.21,-16.69
33456,0.22,0.66,-18.00,0.08,0.00,0.10,0.11,3.17,65.56,19.62,-14.00
33460,0.22,0.66,-18.00,0.07,0.00,0.10,0.11,3.17,68.86,17.80,-11.02
33461,0.19,0.66,-18.00,0.07,0.00,0.10,0.13,3.17,69.70,19.14,-6.51
33465,0.17,0.66,-17.99,0.06,0.00,0.10,0.13,3.17,69.34,20.64,-0.85
33466,0.16,0.66,-17.99,0.07,0.00,0.10,0.14,3.17,66.40,23.34,3.35
33470,0.14,0.66,-17.99,0.07,0.00,0.10,0.14,3.17,62.29,26.27,8.19
33471,0.14,0.66,-17.99,0.07,0.00,0.10,0.14,3.17,62.65,25.85,8.35
33475,0.14,0.66,-17.99,0.07,0.00,0.10,0.14,3.18,63.01,25.41,8.51
33476,0.14,0.66,-17.99,0.05,0.00,0.10,0.14,3.18,69.77,19.94,3.29
33480,0.15,0.66,-17.98,0.04,0.00,0.10,0.14,3.18,75.29,14.61,-1.66
33481,0.16,0.66,-17.98,0.03,0.00,0.10,0.16,3.18,77.35,11.29,-5.63
33485,0.17,0.67,-17.98,0.02,0.00,0.10,0.16,3.18,77.59,8.21,-9.25
33486,0.17,0.67,-17.98,0.02,0.00,0.10,0.18,3.18,79.18,6.69,-8.47
33490,0.17,0.67,-17.98,0.02,0.00,0.10,0.18,3.18,80.70,5.19,-7.70
33491,0.16,0.67,-17.98,0.02,0.00,0.10,0.19,3.18,82.07,5.76,-5.43
33495,0.16,0.67,-17.97,0.02,0.00,0.10,0.19,3.18,82.97,6.36,-2.97
33496,0.15,0.67,-17.97,0.02,0.00,0.10,0.19,3.18,82.97,6.78,-1.86
33500,0.14,0.67,-17.97,0.02,0.00,0.10,0.19,3.18,82.74,7.24,-0.62
33501,0.13,0.67,-17.97,0.03,0.00,0.10,0.18,3.18,77.24,12.49,-2.56
33505,0.13,0.67,-17.97,0.04,0.00,0.10,0.18,3.18,71.56,17.84,-4.53
33506,0.13,0.67,-17.97,0.05,0.00,0.10,0.17,3.18,66.90,22.23,-5.96
33510,0.13,0.67,-17.96,0.07,0.00,0.10,0.17,3.18,62.74,26.14,-7.20
33511,0.14,0.67,-17.96,0.07,0.00,0.10,0.15,3.18,63.68,25.76,-5.05
33515,0.14,0.67,-17.96,0.07,0.00,0.10,0.15,3.18,64.42,25.37,-3.03
33516,0.15,0.67,-17.96,0.07,0.00,0.10,0.15,3.18,65.14,24.83,1.24
33520,0.15,0.67,-17.96,0.07,0.00,0.10,0.15,3.18,65.18,24.20,5.17
33521,0.15,0.67,-17.96,0.07,0.00,0.10,0.15,3.18,64.42,24.71,6.18
33525,0.16,0.67,-17.95,0.07,0.00,0.10,0.15,3.18,63.67,25.20,7.14
33526,0.15,0.67,-17.95,0.07,0.00,0.10,0.15,3.18,64.80,24.26,6.40
33530,0.15,0.67,-17.95,0.06,0.00,0.10,0.15,3.18,65.98,23.27,5.62
33531,0.14,0.67,-17.95,0.06,0.00,0.10,0.16,3.18,65.94,24.05,0.50
33535,0.14,0.67,-17.95,0.06,0.00,0.10,0.16,3.18,64.78,24.66,-4.92
33536,0.13,0.67,-17.95,0.07,0.00,0.10,0.18,3.19,60.80,27.49,-9.10
33540,0.12,0.67,-17.94,0.07,0.00,0.10,0.18,3.19,56.35,30.23,-13.40
33541,0.11,0.67,-17.94,0.07,0.00,0.10,0.18,3.19,56.45,30.61,-12.41
33545,0.10,0.67,-17.94,0.06,0.00,0.10,0.18,3.19,56.53,31.05,-11.27
33546,0.10,0.67,-17.94,0.08,0.00,0.10,0.18,3.19,48.58,40.61,-6.80
33550,0.09,0.67,-17.94,0.10,0.00,0.10,0.18,3.19,40.78,49.10,-2.59
33551,0.09,0.67,-17.94,0.11,0.00,0.10,0.15,3.19,38.94,50.01,7.71
33555,0.09,0.67,-17.93,0.12,0.00,0.10,0.15,3.19,36.17,48.98,16.69
33556,0.09,0.67,-17.93,0.12,0.00,0.10,0.12,3.19,35.53,45.41,23.19
33560,0.10,0.68,-17.93,0.12,0.00,0.10,0.12,3.19,34.53,41.83,28.93
33561,0.10,0.68,-17.93,0.11,0.00,0.10,0.11,3.19,34.26,37.79,33.69
33565,0.10,0.68,-17.93,0.10,0.00,0.10,0.11,3.19,33.73,33.94,38.05
33566,0.11,0.68,-17.93,0.11,0.00,0.10,0.12,3.19,34.74,34.84,36.20
33570,0.11,0.68,-17.92,0.11,0.00,0.10,0.12,3.19,35.68,35.67,34.44
33571,0.12,0.68,-17.92,0.11,0.00,0.10,0.11,3.19,40.11,37.22,27.90
33575,0.13,0.68,-17.92,0.12,0.00,0.10,0.11,3.19,44.22,38.21,21.22
33576,0.13,0.68,-17.92,0.11,0.00,0.10,0.13,3.19,48.51,38.63,12.81
33580,0.14,0.68,-17.92,0.11,0.00,0.10,0.13,3.19,51.79,37.95,3.79
33581,0.12,0.68,-17.91,0.09,0.00,0.10,0.17,3.19,53.82,35.93,-3.69
33585,0.11,0.68,-17.91,0.07,0.00,0.10,0.17,3.19,54.39,32.32,-13.33
33586,0.09,0.68,-17.91,0.06,0.00,0.10,0.19,3.19,49.31,32.93,-21.10
33590,0.07,0.68,-17.91,0.05,0.00,0.10,0.19,3.19,41.60,32.61,-31.23
33591,0.06,0.68,-17.91,0.07,0.00,0.10,0.20,3.19,31.53,38.85,-35.25
33595,0.04,0.68,-17.91,0.08,0.00,0.10,0.20,3.19,22.75,43.50,-37.86
33596,0.06,0.68,-17.90,0.09,0.00,0.10,0.16,3.19,25.62,42.73,-36.43
33600,0.07,0.68,-17.90,0.10,0.00,0.10,0.16,3.19,27.85,42.04,-35.26
33601,0.10,0.68,-17.90,0.11,0.00,0.10,0.13,3.20,34.57,38.48,-32.64
33605,0.13,0.68,-17.90,0.12,0.00,0.10,0.13,3.20,39.31,35.70,-30.54
33606,0.15,0.68,-17.90,0.13,0.00,0.10,0.10,3.20,42.41,35.71,-26.88
33610,0.17,0.68,-17.90,0.14,0.00,0.10,0.10,3.20,44.88,35.57,-23.87
33611,0.17,0.68,-17.89,0.15,0.00,0.10,0.08,3.20,43.35,39.83,-20.13
33615,0.16,0.68,-17.89,0.17,0.00,0.10,0.08,3.20,41.43,44.07,-16.25
33616,0.14,0.68,-17.89,0.18,0.00,0.10,0.05,3.20,36.54,50.19,-13.62
33620,0.12,0.68,-17.89,0.19,0.00,0.10,0.05,3.20,31.32,56.48,-10.76
33621,0.10,0.68,-17.89,0.20,0.00,0.10,0.00,3.20,25.94,61.33,-11.36
33625,0.08,0.68,-17.89,0.21,0.00,0.10,0.00,3.20,20.64,65.92,-11.85
33626,0.06,0.68,-17.88,0.20,0.00,0.10,0.00,3.20,17.26,68.76,-11.99
33630,0.05,0.68,-17.88,0.19,0.01,0.10,0.00,3.20,13.49,71.73,-12.09
33631,0.04,0.68,-17.88,0.18,0.01,0.10,0.00,3.20,12.63,74.41,-8.99
33635,0.04,0.68,-17.88,0.18,0.01,0.10,0.00,3.20,11.61,77.11,-5.51
33636,0.05,0.68,-17.88,0.17,0.01,0.10,0.07,3.20,14.88,74.99,1.89
33640,0.05,0.68,-17.87,0.17,0.01,0.10,0.07,3.20,17.92,69.64,9.36
33641,0.06,0.68,-17.87,0.16,0.01,0.10,0.07,3.20,19.75,61.46,19.75
33645,0.07,0.68,-17.87,0.15,0.01,0.10,0.07,3.20,20.81,52.84,29.25
33646,0.07,0.68,-17.87,0.15,0.01,0.10,0.06,3.20,21.42,46.46,35.74
33650,0.08,0.68,-17.87,0.14,0.01,0.10,0.06,3.20,21.69,40.88,41.27
33651,0.09,0.68,-17.87,0.14,0.01,0.10,0.06,3.20,23.92,39.03,41.50
33655,0.10,0.68,-17.86,0.14,0.01,0.10,0.06,3.20,25.96,37.29,41.63
33656,0.12,0.68,-17.86,0.14,0.01,0.10,0.06,3.20,31.68,36.53,37.46
33660,0.14,0.68,-17.86,0.13,0.01,0.10,0.06,3.20,37.63,35.25,32.85
33661,0.15,0.69,-17.86,0.12,0.01,0.10,0.08,3.20,44.11,33.85,26.94
33665,0.15,0.69,-17.86,0.10,0.01,0.10,0.08,3.20,51.11,31.63,20.19
33666,0.14,0.69,-17.86,0.10,0.00,0.10,0.11,3.20,54.16,32.32,13.80
33670,0.14,0.69,-17.85,0.09,0.00,0.10,0.11,3.20,56.73,32.56,6.09
33671,0.12,0.69,-17.85,0.10,0.00,0.10,0.12,3.20,50.06,39.68,-3.78
33675,0.10,0.69,-17.85,0.11,0.00,0.10,0.12,3.20,41.03,45.53,-14.15
33676,0.08,0.69,-17.85,0.12,0.00,0.10,0.12,3.20,33.02,49.63,-20.50
33680,0.07,0.69,-17.85,0.12,0.00,0.10,0.12,3.20,25.07,52.16,-26.34
33681,0.06,0.69,-17.85,0.12,0.00,0.10,0.10,3.20,22.22,50.17,-31.13
33685,0.05,0.69,-17.84,0.12,0.00,0.10,0.10,3.20,19.36,47.84,-35.70
33686,0.07,0.69,-17.84,0.12,0.00,0.10,0.10,3.20,22.93,44.67,-36.51
33690,0.08,0.69,-17.84,0.12,0.00,0.10,0.10,3.20,26.17,41.67,-37.08
33691,0.10,0.69,-17.84,0.12,0.00,0.10,0.09,3.20,31.43,40.48,-33.62
33695,0.12,0.69,-17.84,0.13,0.00,0.10,0.09,3.20,35.87,39.15,-30.54
33696,0.13,0.69,-17.84,0.12,0.00,0.10,0.10,3.20,39.95,38.75,-26.27
33700,0.13,0.69,-17.83,0.12,0.00,0.10,0.10,3.20,44.12,37.97,-21.71
33701,0.11,0.69,-17.83,0.10,0.00,0.10,0.11,3.20,46.82,40.41,-12.68
33705,0.10,0.69,-17.83,0.09,0.00,0.10,0.11,3.20,48.14,41.86,0.68
33706,0.08,0.69,-17.83,0.07,0.00,0.10,0.13,3.20,42.96,39.74,20.86
33710,0.06,0.69,-17.83,0.06,0.00,0.10,0.13,3.20,30.21,30.55,44.34
33711,0.05,0.69,-17.83,0.05,0.00,0.10,0.15,3.20,22.37,25.55,54.89
33715,0.04,0.69,-17.82,0.05,0.00,0.10,0.15,3.20,16.04,21.17,62.96
33716,0.05,0.69,-17.82,0.05,0.00,0.10,0.15,3.20,20.09,19.97,61.03
33720,0.06,0.69,-17.82,0.05,0.00,0.10,0.15,3.21,23.84,18.77,58.89
33721,0.07,0.69,-17.82,0.05,0.00,0.10,0.16,3.21,30.43,19.83,52.44
33725,0.09,0.69,-17.82,0.05,0.00,0.10,0.16,3.21,37.07,20.61,45.73
33726,0.09,0.69,-17.82,0.05,0.00,0.10,0.16,3.21,41.94,22.24,39.82
33730,0.10,0.69,-17.81,0.05,0.00,0.10,0.16,3.21,47.04,23.75,33.35
33731,0.09,0.69,-17.81,0.05,0.00,0.10,0.15,3.21,48.81,25.61,29.79
33735,0.08,0.69,-17.81,0.05,0.00,0.10,0.15,3.21,50.75,27.86,25.24
33736,0.07,0.69,-17.81,0.05,0.00,0.10,0.15,3.21,50.23,35.37,15.81
33740,0.06,0.69,-17.81,0.05,0.00,0.10,0.15,3.21,46.08,43.71,3.45
33741,0.06,0.69,-17.81,0.06,0.00,0.10,0.14,3.21,41.23,45.05,-14.75
33745,0.06,0.69,-17.80,0.07,0.00,0.10,0.14,3.21,34.54,42.20,-28.47
33746,0.06,0.69,-17.80,0.07,0.00,0.10,0.14,3.21,33.40,36.16,-36.20
33750,0.07,0.69,-17.80,0.07,0.00,0.10,0.14,3.21,32.03,31.28,-42.08
33751,0.07,0.69,-17.80,0.07,0.00,0.10,0.14,3.21,30.06,32.24,-42.97
33755,0.07,0.69,-17.80,0.08,0.00,0.10,0.14,3.21,28.19,33.11,-43.76
33756,0.06,0.69,-17.79,0.08,0.00,0.10,0.13,3.21,25.93,40.30,-38.68
33760,0.05,0.69,-17.79,0.09,0.00,0.10,0.13,3.21,22.79,48.71,-32.29
33761,0.03,0.69,-17.79,0.09,0.00,0.10,0.11,3.21,17.62,63.63,-18.97
33765,0.02,0.69,-17.79,0.10,0.00,0.10,0.11,3.21,10.42,79.00,-3.49
33766,0.00,0.69,-17.79,0.10,0.00,0.10,0.09,3.21,2.75,75.56,14.16
33770,-0.01,0.69,-17.79,0.10,0.00,0.10,0.09,3.21,-4.25,60.12,29.52
33771,-0.02,0.69,-17.78,0.10,0.00,0.10,0.09,3.21,-9.26,48.71,39.78
33775,-0.03,0.69,-17.78,0.09,0.00,0.10,0.09,3.21,-13.04,39.48,47.58
33776,-0.03,0.69,-17.78,0.09,0.00,0.10,0.09,3.21,-10.58,41.00,47.06
33780,-0.02,0.69,-17.78,0.10,0.00,0.10,0.09,3.21,-8.21,42.40,46.43
33781,-0.00,0.69,-17.78,0.10,0.00,0.10,0.09,3.21,-2.04,48.27,41.66
33785,0.01,0.69,-17.77,0.10,0.00,0.10,0.09,3.21,4.92,54.01,35.55
33786,0.02,0.69,-17.77,0.11,0.00,0.10,0.08,3.21,9.54,61.05,27.05
33790,0.03,0.69,-17.77,0.11,0.00,0.10,0.08,3.21,14.38,66.98,17.58
33791,0.02,0.69,-17.77,0.12,0.00,0.10,0.08,3.21,11.01,75.33,9.57
33795,0.02,0.69,-17.77,0.13,0.00,0.10,0.08,3.21,7.79,81.88,2.30
33796,0.00,0.69,-17.77,0.13,0.00,0.10,0.07,3.21,2.10,87.39,-1.56
33800,-0.01,0.69,-17.76,0.14,0.00,0.10,0.07,3.21,-3.15,84.00,-5.10
33801,-0.02,0.69,-17.76,0.13,0.00,0.10,0.07,3.21,-6.82,79.96,-7.33
33805,-0.02,0.69,-17.76,0.13,0.00,0.10,0.07,3.21,-10.53,75.71,-9.55
33806,-0.03,0.69,-17.76,0.13,0.00,0.10,0.07,3.21,-11.46,74.03,-10.97
33810,-0.03,0.69,-17.76,0.13,0.00,0.10,0.07,3.22,-12.40,72.31,-12.41
33811,-0.03,0.69,-17.76,0.13,0.00,0.10,0.06,3.22,-10.90,73.68,-12.00
33815,-0.02,0.69,-17.75,0.14,0.00,0.10,0.06,3.22,-9.53,74.89,-11.61
33816,-0.02,0.69,-17.75,0.15,0.00,0.10,0.00,3.22,-7.83,76.68,-10.70
33820,-0.02,0.69,-17.75,0.16,0.01,0.10,0.00,3.22,-6.41,78.15,-9.93
33821,-0.02,0.69,-17.75,0.17,0.01,0.10,0.00,3.22,-6.38,78.98,-8.95
33825,-0.02,0.69,-17.75,0.18,0.01,0.10,0.00,3.22,-6.36,79.71,-8.05
33826,-0.03,0.69,-17.75,0.18,0.01,0.10,0.00,3.22,-8.19,79.40,-6.68
33830,-0.03,0.69,-17.74,0.18,0.01,0.10,0.00,3.22,-10.01,78.64,-5.31
33831,-0.04,0.69,-17.74,0.17,0.01,0.10,0.00,3.22,-12.73,76.65,-3.94
33835,-0.05,0.69,-17.74,0.17,0.01,0.10,0.00,3.22,-15.43,74.34,-2.58
33836,-0.06,0.69,-17.74,0.18,0.01,0.10,0.00,3.22,-17.31,72.41,-3.04
33840,-0.06,0.69,-17.74,0.18,0.01,0.10,0.00,3.22,-19.03,70.64,-3.45
33841,-0.07,0.69,-17.74,0.19,0.01,0.10,0.00,3.22,-18.92,70.45,-4.77
33845,-0.07,0.69,-17.73,0.20,0.01,0.10,0.00,3.22,-18.81,70.21,-5.93
33846,-0.07,0.69,-17.73,0.21,0.01,0.10,0.00,3.22,-17.45,71.23,-6.71
33850,-0.06,0.69,-17.73,0.21,0.01,0.10,0.00,3.22,-16.14,72.13,-7.45
33851,-0.06,0.69,-17.73,0.22,0.01,0.10,0.00,3.22,-15.22,73.34,-6.61
33855,-0.06,0.69,-17.73,0.22,0.01,0.10,0.00,3.22,-14.33,74.50,-5.79
33856,-0.07,0.69,-17.73,0.22,0.01,0.10,-0.06,3.22,-16.85,73.14,-0.70
33860,-0.08,0.69,-17.72,0.23,0.01,0.10,-0.06,3.22,-19.11,70.42,4.14
33861,-0.10,0.69,-17.72,0.23,0.01,0.10,-0.06,3.22,-22.96,64.70,10.05
33865,-0.12,0.69,-17.72,0.23,0.01,0.10,-0.06,3.22,-26.09,59.24,15.15
33866,-0.14,0.69,-17.72,0.24,0.01,0.10,-0.07,3.21,-28.03,55.65,18.20
33870,-0.15,0.69,-17.72,0.24,0.02,0.10,-0.07,3.21,-29.67,52.41,20.88
33871,-0.14,0.69,-17.72,0.25,0.02,0.10,-0.10,3.21,-26.32,56.04,19.87
33875,-0.12,0.69,-17.71,0.26,0.02,0.10,-0.10,3.21,-23.01,59.57,18.79
33876,-0.09,0.69,-17.71,0.27,0.02,0.10,-0.13,3.21,-17.83,65.87,15.71
33880,-0.06,0.69,-17.71,0.28,0.02,0.10,-0.13,3.21,-12.35,72.41,12.33
33881,-0.05,0.69,-17.71,0.27,0.02,0.10,-0.14,3.21,-11.16,74.90,10.03
33885,-0.05,0.69,-17.71,0.27,0.02,0.10,-0.14,3.21,-9.91,77.45,7.63
33886,-0.06,0.69,-17.70,0.27,0.02,0.10,-0.14,3.21,-13.23,75.71,5.30
33890,-0.08,0.69,-17.70,0.27,0.02,0.10,-0.14,3.21,-16.45,73.27,3.00
33891,-0.09,0.69,-17.70,0.27,0.02,0.10,-0.14,3.21,-19.00,70.71,-3.20
33895,-0.11,0.69,-17.70,0.27,0.02,0.10,-0.14,3.21,-21.18,66.82,-8.99
33896,-0.11,0.69,-17.70,0.28,0.02,0.10,-0.15,3.21,-20.88,62.69,-16.79
33900,-0.12,0.69,-17.70,0.29,0.02,0.10,-0.15,3.21,-20.31,58.13,-23.44
33901,-0.13,0.69,-17.69,0.28,0.02,0.10,-0.12,3.21,-20.54,52.48,-29.85
33905,-0.13,0.69,-17.69,0.27,0.02,0.10,-0.12,3.21,-20.51,47.09,-35.72
33906,-0.14,0.69,-17.69,0.27,0.03,0.10,-0.12,3.21,-21.33,44.48,-37.86
33910,-0.15,0.69,-17.69,0.26,0.03,0.10,-0.12,3.21,-22.08,42.01,-39.87
33911,-0.15,0.69,-17.69,0.26,0.03,0.10,-0.11,3.21,-23.80,43.48,-37.10
33915,-0.16,0.68,-17.69,0.26,0.03,0.10,-0.11,3.21,-25.55,44.90,-34.19
33916,-0.17,0.68,-17.68,0.27,0.03,0.10,-0.14,3.21,-28.60,49.22,-26.38
33920,-0.18,0.68,-17.68,0.27,0.03,0.11,-0.14,3.21,-31.32,52.82,-17.96
33921,-0.19,0.68,-17.68,0.27,0.03,0.11,-0.17,3.21,-34.57,54.72,-6.18
33925,-0.20,0.68,-17.68,0.27,0.03,0.11,-0.17,3.21,-36.19,53.26,5.47
33926,-0.21,0.68,-17.68,0.27,0.03,0.11,-0.19,3.21,-36.82,49.28,14.93
33930,-0.22,0.68,-17.67,0.26,0.03,0.11,-0.19,3.21,-36.35,44.50,23.38
33931,-0.22,0.68,-17.67,0.26,0.03,0.11,-0.18,3.21,-35.43,41.80,27.95
33935,-0.22,0.68,-17.67,0.25,0.03,0.11,-0.18,3.21,-34.33,39.05,32.27
33936,-0.21,0.68,-17.67,0.24,0.03,0.11,-0.16,3.21,-34.07,38.27,33.37
33940,-0.21,0.68,-17.67,0.22,0.03,0.11,-0.16,3.20,-33.78,37.44,34.52
33941,-0.20,0.68,-17.67,0.21,0.03,0.11,-0.12,3.20,-35.82,37.70,32.18
33945,-0.20,0.68,-17.66,0.20,0.04,0.11,-0.12,3.20,-38.05,37.88,29.54
33946,-0.21,0.68,-17.66,0.18,0.04,0.11,-0.07,3.20,-43.44,36.24,24.93
33950,-0.22,0.68,-17.66,0.16,0.04,0.11,-0.07,3.20,-49.43,33.89,19.56
33951,-0.22,0.68,-17.66,0.14,0.04,0.11,0.00,3.20,-55.36,32.10,11.64
33955,-0.23,0.68,-17.66,0.13,0.04,0.11,0.00,3.20,-60.39,29.40,3.22
33956,-0.23,0.68,-17.66,0.13,0.04,0.11,0.00,3.20,-61.12,28.43,-4.67
33960,-0.23,0.67,-17.65,0.12,0.04,0.11,0.00,3.20,-59.95,26.91,-12.38
33961,-0.23,0.67,-17.65,0.12,0.04,0.11,0.00,3.20,-57.06,26.45,-18.17
33965,-0.22,0.67,-17.65,0.12,0.04,0.11,0.00,3.20,-53.69,25.74,-23.73
33966,-0.21,0.67,-17.65,0.12,0.04,0.11,0.00,3.20,-50.38,25.20,-28.35
33970,-0.20,0.67,-17.65,0.12,0.04,0.11,0.00,3.20,-46.90,24.50,-32.89
33971,-0.20,0.67,-17.65,0.11,0.04,0.11,0.00,3.20,-44.92,23.82,-35.56
33975,-0.19,0.67,-17.64,0.11,0.04,0.11,0.00,3.20,-42.88,23.09,-38.24
33976,-0.18,0.67,-17.64,0.11,0.04,0.11,0.00,3.20,-42.12,22.93,-39.14
33980,-0.18,0.67,-17.64,0.11,0.04,0.11,0.00,3.20,-41.34,22.76,-40.05
33981,-0.18,0.67,-17.64,0.10,0.00,0.11,0.00,3.20,-44.20,21.90,-37.76
33985,-0.19,0.67,-17.64,0.09,0.00,0.11,0.00,3.20,-47.15,20.95,-35.34
33986,-0.21,0.67,-17.64,0.09,0.00,0.11,0.00,3.20,-54.28,19.86,-28.35
33990,-0.23,0.67,-17.63,0.08,0.00,0.11,0.00,3.20,-61.19,18.43,-21.33
33991,-0.25,0.67,-17.63,0.08,0.00,0.11,0.00,3.20,-69.09,17.50,-11.09
33995,-0.28,0.67,-17.63,0.08,0.00,0.11,0.00,3.20,-73.67,16.19,-2.08
33996,-0.30,0.67,-17.63,0.09,0.00,0.11,0.00,3.20,-72.83,16.08,5.87
34000,-0.31,0.67,-17.63,0.09,0.00,0.11,0.00,3.20,-69.53,15.72,12.78
34001,-0.30,0.67,-17.63,0.09,0.00,0.11,0.00,3.20,-66.65,15.85,16.69
34005,-0.28,0.66,-17.62,0.09,0.00,0.11,0.00,3.20,-63.39,15.90,20.75
34006,-0.25,0.66,-17.62,0.08,0.00,0.11,0.00,3.20,-61.60,17.26,21.82
34010,-0.22,0.66,-17.62,0.08,0.00,0.11,0.00,3.20,-59.36,18.95,23.12
34011,-0.20,0.66,-17.62,0.08,0.00,0.11,-0.05,3.20,-58.90,20.87,21.96
34015,-0.18,0.66,-17.62,0.08,0.00,0.11,-0.05,3.20,-58.18,23.18,20.53
34016,-0.18,0.66,-17.62,0.09,0.00,0.11,-0.05,3.20,-60.24,24.94,15.18
34020,-0.18,0.66,-17.61,0.09,0.00,0.11,-0.05,3.20,-61.48,26.47,9.85
34021,-0.19,0.66,-17.61,0.10,0.00,0.11,-0.06,3.20,-62.36,27.63,0.31
34025,-0.19,0.66,-17.61,0.10,0.00,0.11,-0.06,3.20,-60.58,27.97,-8.38
34026,-0.20,0.66,-17.61,0.09,0.00,0.11,0.00,3.20,-59.29,23.31,-18.84
34030,-0.20,0.66,-17.61,0.08,0.00,0.11,0.00,3.20,-55.40,18.56,-28.05
34031,-0.22,0.66,-17.61,0.07,0.00,0.11,0.00,3.20,-52.70,15.64,-32.86
34035,-0.23,0.66,-17.60,0.07,0.00,0.11,0.00,3.20,-50.13,13.14,-36.83
34036,-0.23,0.66,-17.60,0.07,0.00,0.11,0.00,3.20,-48.46,13.22,-38.50
34040,-0.24,0.66,-17.60,0.08,0.00,0.11,0.00,3.20,-46.98,13.27,-39.98
34041,-0.24,0.66,-17.60,0.08,0.00,0.11,0.00,3.20,-47.18,13.67,-39.59
34045,-0.25,0.66,-17.60,0.08,0.00,0.11,0.00,3.20,-47.37,14.07,-39.21
34046,-0.25,0.66,-17.60,0.07,0.00,0.11,0.00,3.20,-50.88,13.25,-36.01
34050,-0.25,0.65,-17.59,0.07,0.00,0.11,0.00,3.20,-54.61,12.33,-32.57
34051,-0.25,0.65,-17.59,0.06,0.00,0.11,0.00,3.20,-58.93,11.51,-28.43
34055,-0.24,0.65,-17.59,0.05,0.00,0.11,0.00,3.20,-63.90,10.48,-23.61
34056,-0.22,0.65,-17.59,0.05,0.00,0.11,0.00,3.20,-68.46,12.57,-17.20
34060,-0.21,0.65,-17.59,0.06,0.00,0.11,0.00,3.20,-72.25,14.90,-9.43
34061,-0.20,0.65,-17.59,0.05,0.00,0.11,0.00,3.20,-74.75,15.25,0.40
34065,-0.18,0.65,-17.58,0.05,0.00,0.11,0.00,3.20,-71.01,15.10,11.24
34066,-0.19,0.65,-17.58,0.04,0.00,0.11,0.00,3.20,-66.64,11.43,20.09
34070,-0.19,0.65,-17.58,0.03,0.00,0.11,0.00,3.20,-60.71,7.90,28.00
34071,-0.19,0.65,-17.58,0.02,0.00,0.11,0.00,3.20,-57.72,4.53,31.88
34075,-0.19,0.65,-17.58,0.01,0.00,0.11,0.00,3.20,-54.70,1.50,35.26
34076,-0.19,0.65,-17.58,0.01,0.00,0.11,0.00,3.20,-55.87,1.68,34.08
34080,-0.18,0.65,-17.58,0.01,0.00,0.11,0.00,3.20,-57.14,1.89,32.79
34081,-0.17,0.65,-17.57,-0.00,0.00,0.11,0.00,3.20,-62.59,-0.39,27.41
34085,-0.15,0.65,-17.57,-0.01,0.00,0.11,0.00,3.20,-69.34,-3.32,20.36
34086,-0.15,0.65,-17.57,-0.02,0.00,0.11,0.00,3.20,-76.90,-6.61,11.26
